date,open,high,low,close,volume
2024-12-19,61.2,62.25,61.1,62.0,1971718
2024-12-20,61.94,62.48,59.49,59.94,5752939
2024-12-23,59.81,60.24,58.63,58.99,6161762
2024-12-24,59.1,59.21,58.31,58.67,3713302
2024-12-26,59.0,59.4,58.0,58.15,2921364
2024-12-27,58.35,58.71,57.82,58.43,2017429
2024-12-30,58.45,58.67,57.65,57.95,4062228
2024-12-31,58.5,58.5,57.5,58.24,4692475
2025-01-01,58.4,59.25,57.91,58.94,3801541
2025-01-02,59.2,60.3,58.5,59.97,4814314
2025-01-03,60.0,60.24,58.92,59.47,13785699
2025-01-06,59.47,59.66,57.34,58.07,10602339
2025-01-07,58.07,58.28,57.0,57.8,34470089
2025-01-08,57.8,57.88,57.0,57.34,5886485
2025-01-09,57.4,58.39,56.85,57.34,4875038
2025-01-10,57.39,57.42,55.94,56.14,10793766
2025-01-13,56.0,56.14,54.2,55.2,10398979
2025-01-14,55.3,56.0,54.6,55.33,13134645
2025-01-15,55.47,56.39,54.9,55.68,14301462
2025-01-16,56.09,57.05,55.84,56.76,2441130
2025-01-17,56.77,57.16,56.1,56.53,2212158
2025-01-20,56.75,57.0,55.9,56.36,8933615
2025-01-21,56.55,57.39,55.8,56.12,1786797
2025-01-22,56.12,56.3,54.31,54.84,4008593
2025-01-23,54.71,56.36,54.5,56.05,3019822
2025-01-24,56.2,56.35,54.84,55.01,1848938
2025-01-27,55.0,55.0,53.0,54.74,4957757
2025-01-28,54.74,54.74,52.94,53.86,3062285
2025-01-29,53.86,54.9,53.5,54.17,2612752
2025-01-30,54.17,54.95,53.78,54.61,6251926
2025-01-31,54.61,56.32,54.53,56.13,2437611
2025-02-01,56.13,57.5,55.27,56.7,2441574
2025-02-03,56.7,56.92,54.83,56.53,3058677
2025-02-04,56.53,57.2,56.2,56.99,4196101
2025-02-05,57.1,57.22,56.2,56.49,5310477
2025-02-06,56.59,56.88,55.85,56.14,5241851
2025-02-07,55.01,56.25,54.76,55.5,14437039
2025-02-10,55.5,55.64,53.4,54.21,5338597
2025-02-11,54.21,54.24,51.3,51.81,15192427
2025-02-12,51.81,51.81,49.61,50.56,12707335
2025-02-13,50.7,51.76,50.56,51.38,15694996
2025-02-14,51.98,51.98,49.06,49.87,15759697
2025-02-17,49.86,50.15,47.75,49.22,8476197
2025-02-18,49.22,49.26,47.55,48.27,5981850
2025-02-19,48.27,50.0,47.74,49.59,5217484
2025-02-20,49.59,50.3,48.87,49.75,6762208
2025-02-21,49.75,50.65,48.95,49.1,5631395
2025-02-24,49.0,49.0,47.83,47.96,4671941
2025-02-25,47.61,48.05,47.0,47.67,7423498
2025-02-27,47.99,47.99,46.52,47.25,8112940
2025-02-28,46.5,47.44,46.08,47.0,7850197
2025-03-03,47.69,48.58,46.4,48.27,7251002
2025-03-04,48.15,48.8,46.72,48.56,5563265
2025-03-05,48.46,50.3,48.46,50.1,4577117
2025-03-06,50.75,51.3,50.42,51.06,3431983
2025-03-07,51.46,53.2,50.75,52.55,5475463
2025-03-10,52.9,53.4,51.41,52.76,7470195
2025-03-11,51.48,52.6,51.35,51.79,4087710
2025-03-12,52.01,52.3,50.1,50.7,6633121
2025-03-13,50.76,51.19,50.33,50.8,3901960
2025-03-17,51.09,51.38,50.51,50.99,2727878
2025-03-18,51.29,52.4,51.04,51.56,3964815
2025-03-19,52.0,53.89,51.41,52.82,5265152
2025-03-20,53.07,54.13,52.5,52.95,5134334
2025-03-21,53.05,54.49,52.44,54.22,5747985
2025-03-24,55.0,57.46,54.95,55.96,5916873
2025-03-25,56.31,56.63,54.3,54.69,5333695
2025-03-26,55.1,55.19,53.3,53.55,6979152
2025-03-27,53.45,54.0,52.3,53.0,8514111
2025-03-28,53.19,53.77,51.72,52.11,6348023
2025-04-01,51.99,52.2,50.64,51.05,3129720
2025-04-02,51.61,51.61,50.29,51.09,2229700
2025-04-03,50.4,52.15,50.4,51.88,2399039
2025-04-04,51.84,52.03,50.25,51.43,3116102
2025-04-07,47.28,50.6,47.0,50.25,5543064
2025-04-08,50.3,51.59,50.13,51.46,3417384
2025-04-09,51.57,51.57,50.5,51.27,1469440
2025-04-11,52.3,53.21,51.52,52.92,3478365
2025-04-15,53.91,54.39,51.97,53.05,5444042
2025-04-16,53.29,53.93,52.55,53.02,2719823
2025-04-17,53.02,53.64,52.45,52.78,2262386
2025-04-21,52.4,54.2,52.4,54.09,2270563
2025-04-22,54.45,55.79,53.72,55.53,3741562
2025-04-23,56.14,56.7,54.32,56.28,3615546
2025-04-24,56.28,56.78,55.63,56.25,2225204
2025-04-25,56.31,56.41,54.67,55.59,8944530
2025-04-28,54.5,56.15,54.5,55.92,3269227
2025-04-29,56.29,56.5,55.2,55.46,2255539
2025-04-30,54.6,56.1,54.55,55.76,5513845
2025-05-02,55.76,56.9,55.34,56.0,3915359
2025-05-05,56.0,57.15,55.8,56.86,2593625
2025-05-06,56.8,57.45,55.92,56.24,3088860
