date,open,high,low,close,volume
2025-01-21,810.05,812.6,739.15,745.0,4106030
2025-01-22,746.0,750.05,706.05,724.9,3842592
2025-01-23,723.45,759.5,721.6,726.3,3786083
2025-01-24,730.95,734.85,691.3,694.35,2495956
2025-01-27,693.0,693.0,627.1,663.1,5415536
2025-01-28,667.1,670.5,612.0,646.0,4356281
2025-01-29,613.45,675.55,607.2,670.6,5188093
2025-01-30,670.6,690.0,640.15,645.8,2759670
2025-01-31,622.4,648.65,622.4,637.15,3163381
2025-02-01,644.0,669.85,638.0,661.05,2009141
2025-02-03,646.55,649.65,616.3,625.65,2457939
2025-02-04,632.8,649.4,624.7,642.45,2205683
2025-02-05,645.0,738.6,645.0,701.65,24809182
2025-02-06,705.7,718.0,671.35,676.95,8174010
2025-02-07,681.0,693.65,668.3,674.3,3450093
2025-02-10,674.85,676.9,648.6,655.15,1706377
2025-02-11,651.0,655.0,626.5,631.35,1632760
2025-02-12,630.0,658.9,602.65,655.0,4408877
2025-02-13,658.0,665.7,642.1,646.3,2033845
2025-02-14,646.3,648.0,615.25,619.75,1689304
2025-02-17,617.0,630.5,603.0,614.35,2257720
2025-02-18,615.25,624.9,605.1,615.75,1560063
2025-02-19,614.05,631.25,608.05,613.1,1931280
2025-02-20,614.0,643.65,611.1,636.35,2760275
2025-02-21,632.95,650.55,610.15,613.45,2396378
2025-02-24,602.0,612.55,598.25,602.3,1895931
2025-02-25,605.25,614.95,590.8,597.0,1331976
2025-02-27,602.8,602.8,567.05,573.9,1926937
2025-02-28,564.0,594.0,560.15,588.5,3413857
2025-03-03,595.05,605.95,562.3,577.4,2147921
2025-03-04,570.0,601.25,567.55,574.85,2207505
2025-03-05,576.6,610.45,571.55,602.35,2588748
2025-03-06,609.0,619.2,602.0,611.15,1747575
2025-03-07,611.0,619.7,603.0,605.45,1474681
2025-03-10,606.25,616.0,588.55,592.75,1166229
2025-03-11,589.0,594.0,568.0,591.5,1100921
2025-03-12,593.7,597.9,572.4,583.45,983256
2025-03-13,589.0,591.9,575.0,576.4,730505
2025-03-17,578.0,589.35,575.3,578.1,1275036
2025-03-18,582.0,610.0,581.7,608.6,1804302
2025-03-19,610.0,639.85,610.0,627.05,2105384
2025-03-20,631.7,641.5,621.5,636.25,1711453
