date,open,high,low,close,volume
2025-01-09,419.75,421.45,412.05,413.45,102991
2025-01-10,413.8,415.45,395.3,397.4,234712
2025-01-13,397.4,408.0,388.0,400.4,641659
2025-01-14,398.2,399.85,384.4,392.35,431037
2025-01-15,397.15,397.15,389.0,392.95,210493
2025-01-16,394.85,397.8,390.5,392.1,250169
2025-01-17,393.0,395.15,379.75,384.15,386724
2025-01-20,384.15,390.0,379.65,387.8,302910
2025-01-21,387.55,387.8,372.1,378.55,500346
2025-01-22,378.9,381.8,365.5,380.05,339531
2025-01-23,375.0,381.6,370.05,374.3,221805
2025-01-24,375.0,377.45,364.05,365.55,123703
2025-01-27,355.0,366.8,350.4,365.7,414744
2025-01-28,365.7,366.3,344.05,353.8,597716
2025-01-29,350.1,363.6,348.85,357.3,267837
2025-01-30,356.65,368.8,356.65,364.35,316058
2025-01-31,360.5,369.5,357.95,364.45,333473
2025-02-01,365.95,388.0,362.9,385.4,287030
2025-02-03,378.05,390.1,374.55,389.15,339928
2025-02-04,385.75,398.0,381.7,389.0,221533
2025-02-05,400.0,402.75,386.8,396.95,377063
2025-02-06,390.35,396.0,389.05,395.1,159955
2025-02-07,395.1,398.05,390.1,393.25,223663
2025-02-10,391.95,391.95,378.2,389.9,143073
2025-02-11,390.0,390.75,366.1,373.9,276172
2025-02-12,373.8,373.8,354.0,358.85,492795
2025-02-13,361.4,368.8,340.1,343.15,689846
2025-02-14,343.5,346.55,330.0,340.15,326049
2025-02-17,340.05,342.8,330.8,338.9,262649
2025-02-18,340.0,342.2,326.25,333.6,270885
2025-02-19,335.0,345.0,331.0,333.75,357953
2025-02-20,333.75,339.0,327.15,330.65,637573
2025-02-21,333.1,354.45,333.1,344.65,1068452
2025-02-24,340.0,344.7,329.3,334.4,532657
2025-02-25,333.7,336.1,325.0,326.55,444363
2025-02-27,319.55,324.4,314.5,317.25,404486
2025-02-28,317.25,317.45,304.2,309.45,489720
2025-03-03,309.45,318.75,301.25,311.05,339865
2025-03-04,306.7,315.3,300.0,313.3,636823
2025-03-05,313.5,325.35,310.6,322.6,444411
2025-03-06,324.0,330.85,323.6,327.25,246406
2025-03-07,327.25,335.5,323.1,330.85,384250
2025-03-10,332.7,336.5,324.1,331.35,351105
2025-03-11,327.7,333.75,321.15,332.4,380285
2025-03-12,333.5,335.05,324.0,330.65,279421
2025-03-13,332.05,336.0,326.6,335.05,324768
2025-03-17,339.95,339.95,331.1,335.05,186927
2025-03-18,336.75,352.95,335.6,350.25,430843
2025-03-19,350.25,355.4,345.45,350.1,302408
2025-03-20,351.95,352.55,342.0,343.3,378013
2025-03-21,344.45,351.0,341.4,350.15,221515
2025-03-24,350.65,362.35,350.65,356.8,293713
2025-03-25,357.3,358.2,350.15,356.75,274255
2025-03-26,356.75,357.45,351.0,353.0,290811
2025-03-27,353.0,354.85,348.0,350.45,150157
2025-03-28,348.5,360.95,346.05,355.55,251317
2025-04-01,354.35,355.4,347.05,350.0,267645
2025-04-02,348.5,356.95,345.2,354.75,146065
2025-04-03,354.0,358.1,350.25,355.25,127122
2025-04-04,357.4,357.4,346.6,352.2,146398
2025-04-07,330.0,351.8,330.0,347.95,250315
2025-04-08,349.6,364.95,348.0,360.05,485696
2025-04-09,360.0,362.3,354.25,357.75,219056
2025-04-11,365.0,365.5,355.95,361.9,214665
2025-04-15,364.35,364.85,357.8,363.9,323033
2025-04-16,365.0,365.95,359.1,361.45,229976
